ax,ay,az,gx,gy,gz
6.8,4.2,0.28,-0.56,-0.37,0.25
7.59,4.5,-3.42,-0.1,0.46,0.5
4.88,0.68,-0.71,0.22,1.3,-0.21
4.72,3.45,0.31,-0.56,2.08,-1.49
-2.15,4.43,4.53,-1.56,-0.03,-1.24
1.32,3.49,3.99,-1.81,-2.18,-1.42
0.71,4.53,4.49,-2.06,-2.67,-2.1
-1.82,6.05,5.44,-3.1,-3.12,-3.69
-4.91,7.91,4.16,-4.37,-3.32,-4.37
-5.25,11.5,6.99,-4.37,-3.73,-4.37
-7.12,11.5,6.66,-4.37,-4.37,-4.37
-5.15,9.33,7.48,-4.37,-4.37,-4.37
-3.67,7.72,9.93,-4.37,-4.37,-4.37
-4.86,7.93,12.5,-4.37,-4.07,-4.37
-3.93,9.37,14.68,-4.37,-3.36,-4.37
-2.69,11.32,15.4,-4.29,-2.73,-4.37
-1.64,14.65,14.74,-3.68,-2.14,-4.37
-1.18,18.1,13.98,-2.48,-2.13,-4.37
-0.85,19.61,13.91,-2.73,-2.15,-4.37
-0.37,19.61,13.24,-3.9,-1.78,-4.37
