ax,ay,az,gx,gy,gz
7.66,1.82,2.07,-1.21,-2.05,0.64
8.68,0.03,-4.61,-0.01,-0.49,0.54
9.13,1.09,-2.34,-0.13,1.1,-0.61
1.8,4.51,0.88,-1.48,1.29,-1.09
-1.42,3.04,4.22,-3.08,-0.66,-1.25
-1.18,2.83,3.57,-3.35,-2.64,-1.76
-1.73,2.92,2.29,-2.4,-3.0,-2.22
-4.35,5.78,3.03,-1.33,-3.06,-2.7
-7.67,10.47,3.27,-1.25,-3.84,-3.13
-8.44,14.07,3.12,-1.98,-4.37,-3.1
-6.56,13.63,1.75,-2.83,-4.37,-3.63
-3.05,12.63,0.56,-2.98,-4.37,-4.35
-1.61,14.07,-0.29,-2.58,-4.37,-4.37
0.17,19.61,0.59,-3.01,-4.37,-4.37
0.47,19.61,0.57,-4.37,-4.37,-4.37
7.45,19.61,-3.71,-4.37,-4.37,-4.37
10.44,19.61,-5.01,-4.37,-4.37,-4.37
7.62,19.61,0.09,-4.37,-2.32,-4.37
1.01,19.61,-0.13,-4.37,-3.14,-4.37
-1.87,19.61,-0.45,-4.37,-2.81,-4.24
