ax,ay,az,gx,gy,gz
10.85,-1.08,-0.94,1.52,1.33,-2.25
3.22,2.76,3.65,1.57,2.12,-1.72
4.46,-0.61,8.6,-0.67,1.3,-2.5
5.3,1.3,11.95,-2.96,1.98,-3.99
2.42,1.09,15.47,-4.01,2.4,-4.37
2.3,0.47,16.11,-3.0,2.37,-4.37
4.48,3.67,13.08,-1.04,2.04,-4.37
12.83,7.47,6.35,0.55,2.29,-4.37
19.61,13.59,4.79,0.77,2.38,-4.37
19.61,19.61,-2.77,-3.06,0.61,-4.37
19.61,19.61,-15.63,-4.37,2.12,-4.37
19.61,19.61,-19.0,-4.37,3.68,-2.46
19.61,19.61,-19.61,-3.7,4.37,1.36
16.36,19.61,-19.61,-3.18,4.37,3.13
-0.74,19.61,-19.61,-4.37,4.37,3.38
-9.38,19.61,-19.61,-4.37,4.37,3.89
-17.37,18.42,-19.61,-4.37,4.37,4.37
-19.61,14.09,-19.61,-4.37,4.19,4.37
-19.61,7.46,-19.61,-4.37,3.44,4.37
