ax,ay,az,gx,gy,gz
19.52,12.63,-3.21,-0.55,-3.49,0.81
19.61,13.35,-7.01,0.39,-0.77,2.78
19.61,19.61,-7.06,-2.21,-0.05,2.56
19.61,19.61,-8.62,-4.06,-0.05,1.47
19.61,19.61,-8.42,-2.71,-0.13,3.63
18.41,19.61,-7.9,-1.87,1.3,3.76
12.92,19.61,-8.22,-3.5,3.1,3.03
5.83,19.61,-8.75,-4.19,4.1,2.56
-0.11,19.61,-4.99,-3.9,2.98,4.37
-5.26,19.61,-6.99,-2.86,0.76,4.37
-6.27,19.61,-12.22,-2.27,2.2,4.37
-11.36,19.61,-12.2,-3.3,4.37,3.98
-19.61,19.61,-11.99,-4.37,4.37,3.06
-19.61,19.61,-10.21,-4.37,4.37,4.37
-19.61,16.38,-10.84,-2.35,4.04,4.37
-19.61,19.61,-9.31,-3.26,4.37,4.37
-19.61,11.11,-9.97,-4.37,4.37,4.37
-19.61,0.46,-6.69,-4.37,4.37,4.37
-19.61,-6.86,-0.39,-4.37,3.63,4.23
-19.61,-7.2,4.36,-3.38,1.35,4.37
