ax,ay,az,gx,gy,gz
6.81,3.77,0.41,-0.47,-1.16,0.28
7.68,3.88,-0.77,-0.5,-1.82,0.15
8.18,1.21,-4.36,0.74,-0.29,0.57
9.42,2.67,-2.34,0.42,0.79,-0.79
3.64,5.7,0.38,-0.7,0.56,-0.87
2.55,6.04,1.29,-2.18,-1.12,-0.7
4.26,5.15,2.38,-2.68,-1.95,-0.81
3.55,5.83,5.57,-2.47,-2.44,-1.15
3.35,7.03,6.97,-2.71,-3.16,-1.66
4.03,9.27,7.88,-3.96,-3.81,-2.34
4.96,11.51,6.71,-4.37,-4.37,-3.18
5.69,11.34,4.41,-4.37,-4.37,-3.81
6.5,9.95,2.48,-4.37,-4.37,-4.37
8.52,9.74,1.98,-4.37,-4.37,-4.37
9.42,10.18,0.97,-4.37,-4.18,-4.37
8.6,10.33,-0.93,-4.37,-3.6,-4.37
7.98,15.07,-2.41,-4.03,-2.94,-4.37
6.52,19.61,-3.56,-4.37,-2.68,-4.25
7.5,19.61,-5.46,-4.37,-1.89,-3.17
6.51,19.61,-4.88,-4.37,-0.7,-2.36
