ax,ay,az,gx,gy,gz
4.95,4.73,-3.76,-1.31,-1.18,2.07
7.4,6.59,-5.54,-1.6,-0.47,1.7
7.63,7.09,-3.03,-2.58,0.16,1.04
9.5,9.45,1.52,-4.37,-0.93,0.22
16.28,9.23,3.03,-4.37,-2.36,-1.22
19.61,8.01,-1.1,-4.37,-3.21,-2.46
19.61,4.97,-9.48,-4.37,-2.06,-2.44
19.61,5.66,-13.4,-4.37,-0.02,-2.72
19.61,10.61,-13.9,-4.37,0.29,-1.12
19.61,10.79,-18.24,-4.37,0.34,-0.13
19.61,16.84,-19.19,-4.37,3.08,0.65
17.31,19.61,-16.1,-4.37,4.37,1.19
2.18,19.61,-8.14,-4.37,3.55,4.37
-7.7,19.61,-9.89,-4.37,1.65,4.37
-9.07,19.61,-12.29,-2.79,2.73,4.37
-10.4,19.61,-13.69,-3.64,4.37,4.04
-19.61,19.53,-12.51,-4.37,4.37,3.01
-19.61,13.37,-12.21,-4.37,4.37,4.37
-19.61,13.01,-11.19,-4.06,4.26,4.37
-19.61,9.08,-9.08,-3.69,4.37,4.37
