ax,ay,az,gx,gy,gz
6.2,4.21,8.69,-1.19,-0.19,-2.1
9.92,3.37,13.28,-4.12,0.03,-3.61
17.85,4.32,15.45,-4.37,1.21,-4.37
19.61,-1.59,13.99,-4.37,3.15,-4.37
19.61,-4.7,7.97,-4.37,4.37,-4.37
19.61,7.15,4.03,-4.37,4.37,-4.37
19.61,19.61,-1.88,-4.37,4.37,-4.37
19.61,19.61,-12.57,-4.37,4.37,-2.75
19.61,19.61,-18.76,-4.37,4.37,-0.27
10.91,19.61,-19.61,-3.83,4.37,2.62
-2.58,19.61,-19.61,-4.37,4.37,3.46
-11.49,19.61,-19.61,-4.37,4.37,4.37
-19.61,18.69,-19.61,-4.37,4.37,4.37
-19.61,7.65,-19.61,-4.37,4.37,4.37
-19.61,-1.56,-14.72,-4.37,4.37,4.37
-19.61,-10.53,-3.73,-4.37,2.62,3.88
-19.61,-19.61,1.19,-2.78,-0.83,3.78
-19.61,-19.61,-1.36,0.14,-2.57,2.36
-19.61,-19.61,-3.94,2.11,-2.78,1.71
