ax,ay,az,gx,gy,gz
2.83,6.16,-2.89,0.43,-2.07,1.51
2.1,0.55,-5.14,0.27,-2.08,0.68
5.5,3.01,-3.78,-0.03,-1.98,-0.26
4.34,6.05,-1.42,-0.08,-1.97,-0.01
4.05,7.79,0.19,-0.38,-2.72,0.32
5.83,9.78,0.81,-1.62,-3.3,0.17
6.13,11.62,0.77,-3.71,-4.22,-0.33
6.78,11.1,-1.85,-4.37,-4.37,-1.35
7.38,11.6,-5.85,-4.37,-4.37,-2.18
5.92,14.64,-7.69,-4.37,-4.37,-1.58
5.97,16.24,-10.74,-4.37,-4.37,-1.81
6.92,15.79,-14.07,-4.37,-3.75,-2.07
6.29,16.09,-13.57,-4.37,-2.24,-2.32
1.86,19.61,-13.96,-4.37,-1.33,-1.77
-0.54,19.61,-15.21,-4.37,-0.5,-0.51
-3.04,19.61,-19.35,-4.32,0.9,-0.17
-7.61,19.61,-19.61,-4.11,2.13,0.68
-13.92,19.61,-19.61,-3.49,2.19,2.69
-17.24,19.61,-19.61,-2.95,2.43,3.89
-16.71,19.61,-19.61,-3.32,4.02,4.37
