ax,ay,az,gx,gy,gz
7.7,3.48,-1.02,-0.87,-1.35,-0.02
8.07,-0.06,-4.71,0.19,0.35,0.21
8.38,4.2,-2.48,-0.37,0.86,-0.5
3.14,4.64,-0.4,-1.34,0.4,-0.44
2.93,3.96,0.5,-2.45,-1.23,0.06
4.93,2.54,0.78,-2.81,-1.46,-0.43
2.35,4.89,3.62,-3.6,-1.78,-1.28
1.05,7.09,5.49,-4.37,-2.41,-2.61
-0.83,9.66,5.78,-4.37,-3.22,-3.61
-2.41,11.11,5.25,-4.37,-3.83,-4.37
-2.2,10.37,6.23,-4.37,-4.37,-4.37
-0.37,6.81,7.36,-4.37,-4.02,-4.37
-0.12,7.86,9.97,-4.37,-4.17,-4.37
-2.58,10.91,9.68,-4.37,-4.37,-4.37
-0.16,14.68,8.44,-4.37,-4.37,-4.37
3.49,16.85,7.13,-4.37,-3.68,-4.37
4.52,19.61,6.67,-4.37,-2.53,-4.37
3.75,19.61,6.43,-4.37,-2.48,-4.37
3.62,19.61,4.69,-4.37,-2.3,-4.37
6.74,19.61,4.6,-4.37,-0.66,-4.12
