ax,ay,az,gx,gy,gz
7.52,12.76,-4.49,3.52,-4.37,0.1
11.35,12.78,-6.14,3.03,-4.37,0.51
13.7,15.29,-6.31,0.56,-3.24,0.89
14.07,18.47,-6.06,-2.64,-2.42,1.32
16.38,17.37,-8.07,-4.37,-1.62,2.04
18.27,11.47,-10.28,-4.37,-1.24,2.2
19.61,8.15,-12.8,-3.8,-0.17,0.89
18.15,14.34,-14.21,-2.85,0.72,0.49
16.07,19.61,-17.05,-4.37,0.39,1.76
14.77,17.76,-19.61,-4.37,0.58,2.95
15.91,15.2,-19.61,-3.79,2.72,3.05
12.52,18.56,-19.61,-3.49,4.37,2.26
5.63,19.61,-18.64,-4.37,4.37,1.36
-1.77,19.61,-14.01,-4.37,4.37,1.92
-7.9,19.61,-11.35,-4.37,3.72,3.46
-10.48,19.61,-8.75,-4.37,2.89,4.37
-10.49,17.43,-7.78,-4.32,3.47,4.03
-12.45,16.02,-6.85,-4.37,4.37,3.07
-16.06,16.75,-4.97,-4.37,4.37,3.17
-17.66,12.85,-5.0,-4.37,2.76,4.37
