ax,ay,az,gx,gy,gz
7.59,2.85,-0.52,-1.35,-0.56,-0.15
4.74,2.98,-0.74,-1.85,0.37,-0.29
4.86,4.72,2.07,-2.76,0.43,-0.48
3.12,4.73,5.03,-3.37,-0.51,-0.13
5.25,4.18,7.23,-3.44,-1.74,-0.4
7.45,5.83,8.37,-3.77,-2.36,-1.29
7.57,7.52,8.19,-4.37,-2.87,-2.39
6.12,8.65,6.59,-4.37,-3.66,-3.31
5.55,8.79,4.32,-4.37,-4.35,-3.41
7.54,9.13,3.1,-4.37,-4.37,-3.89
10.22,9.88,2.09,-4.37,-4.19,-4.31
12.18,10.92,0.92,-4.37,-3.6,-4.37
14.04,13.66,0.62,-4.37,-3.54,-4.22
15.28,14.98,-1.6,-4.37,-3.56,-4.03
17.06,16.45,-5.19,-4.34,-3.15,-4.37
17.88,19.56,-8.64,-4.24,-2.32,-4.37
19.05,19.61,-10.17,-4.37,-0.75,-3.36
11.69,19.61,-10.48,-4.37,-0.24,-0.74
6.21,19.61,-12.1,-4.37,-0.64,1.07
6.01,19.61,-13.03,-4.37,-0.53,1.56
