ax,ay,az,gx,gy,gz
1.23,4.84,-12.15,-0.42,0.07,1.04
3.0,0.25,-14.21,0.52,0.75,0.17
4.66,7.0,-18.03,0.75,1.96,0.26
3.92,5.53,-19.49,0.7,2.41,0.27
5.47,9.9,-19.61,-0.55,2.44,0.44
6.66,8.86,-19.61,-2.35,2.73,0.41
6.99,7.65,-19.61,-3.31,3.56,0.3
5.5,8.94,-19.61,-4.37,4.04,0.67
5.49,10.84,-19.61,-4.37,4.37,1.08
6.38,8.9,-19.61,-4.37,4.37,0.66
-0.16,6.96,-19.61,-4.37,4.37,1.05
-5.88,5.98,-19.61,-4.37,4.37,1.64
-9.97,8.68,-19.61,-4.37,4.37,2.5
-15.11,10.74,-19.61,-4.37,4.37,3.21
-19.61,9.74,-19.61,-4.37,4.37,3.52
-19.61,6.47,-19.61,-4.37,4.37,4.37
-19.61,6.3,-19.61,-3.84,4.37,4.37
-19.61,5.68,-19.61,-3.64,4.37,4.35
-19.61,2.91,-16.07,-3.85,4.37,4.25
-19.61,-1.57,-10.66,-3.55,4.37,4.22
