ax,ay,az,gx,gy,gz
0.78,1.94,-5.77,0.14,-1.72,1.82
3.97,-6.24,-10.62,1.19,0.91,1.4
-0.49,4.04,-7.18,1.14,0.19,0.25
-3.55,1.01,-5.12,0.03,-1.32,1.36
-0.3,2.48,-5.85,0.05,-2.34,1.13
-1.61,2.68,-5.45,0.58,-2.34,1.5
0.59,3.7,-5.3,0.65,-2.48,1.26
-1.26,5.57,-5.52,-0.07,-3.33,1.52
-1.65,7.13,-8.62,-1.75,-4.37,1.44
0.18,9.1,-12.74,-4.28,-4.37,0.92
1.78,11.94,-15.57,-4.37,-4.37,0.46
1.2,9.69,-18.91,-4.37,-4.37,0.72
-0.41,6.93,-19.61,-4.37,-4.34,0.27
2.18,7.26,-19.61,-4.37,-3.42,-0.75
3.51,11.84,-19.61,-4.37,-1.71,-0.7
-1.43,15.28,-19.61,-4.37,-0.1,0.04
-6.63,17.88,-19.61,-4.37,1.06,0.88
-7.35,18.55,-19.61,-4.37,1.72,1.55
-8.29,18.95,-19.61,-4.37,2.4,2.11
-10.95,18.67,-19.61,-4.37,3.28,2.7
