ax,ay,az,gx,gy,gz
9.03,5.19,1.13,0.83,-3.47,-0.89
11.34,7.14,4.03,-0.44,-2.16,-1.12
11.6,8.68,7.56,-2.8,-2.0,-1.12
19.61,2.66,3.34,-4.2,-0.83,-1.88
19.61,1.44,-1.4,-3.46,1.63,-3.53
19.61,7.81,-8.36,-2.87,4.37,-4.37
19.61,19.61,-13.84,-4.37,4.37,-3.78
19.61,19.61,-19.61,-4.37,4.37,-2.12
19.61,14.76,-19.61,-4.37,4.37,-1.0
19.61,18.73,-19.61,-4.37,4.37,-0.77
19.01,19.61,-19.61,-4.37,4.37,-0.31
8.73,19.61,-19.61,-4.37,4.37,1.95
4.77,19.61,-19.61,-4.37,4.37,3.42
-7.3,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,0.52,-19.61,-4.37,4.26,4.37
-19.61,-16.02,-2.6,-4.37,4.37,4.37
-19.61,-19.61,11.46,-3.07,1.15,3.57
