ax,ay,az,gx,gy,gz
2.6,0.67,14.24,-0.12,0.76,-1.12
2.78,1.66,19.61,-3.96,-0.49,-3.41
5.6,1.58,19.61,-4.37,-0.38,-4.37
7.99,-1.11,15.51,-4.37,0.48,-4.37
13.69,6.11,8.27,-2.32,1.39,-4.37
19.61,19.61,-4.17,-2.59,1.65,-4.37
19.61,19.61,-18.06,-4.37,2.59,-4.37
19.61,19.61,-19.61,-4.37,3.4,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.83
19.61,19.61,-19.61,-4.37,4.37,2.14
17.28,19.61,-19.61,-4.37,4.37,3.35
4.9,19.61,-19.61,-4.37,4.37,4.37
-7.53,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,17.25,-19.61,-4.37,4.37,4.37
-19.61,-1.33,-19.61,-4.37,4.37,4.37
-19.61,-14.87,-13.01,-3.86,4.37,4.37
-19.61,-14.72,-1.35,-3.35,2.73,2.88
-19.61,-19.61,3.51,-0.84,-1.77,2.92
