ax,ay,az,gx,gy,gz
5.73,-0.69,-5.56,2.0,-0.38,0.92
4.42,2.66,-3.92,2.36,0.64,-0.41
1.88,4.77,-0.97,1.41,0.33,-0.43
1.39,3.03,0.98,1.37,-1.15,-0.22
4.33,2.65,0.36,2.15,-2.12,-0.09
4.21,7.03,-0.09,1.99,-2.95,0.06
5.87,9.25,-3.79,0.26,-3.92,-0.03
8.01,9.58,-10.97,-0.78,-4.21,-0.59
10.1,12.56,-17.76,-1.65,-3.42,-0.35
12.42,15.59,-19.61,-3.39,-2.32,-0.21
12.54,14.57,-19.61,-4.37,-1.05,0.21
12.1,11.13,-19.61,-4.37,0.51,0.27
9.77,13.02,-19.61,-4.22,1.62,0.42
4.53,18.15,-19.61,-4.37,1.9,1.44
0.58,16.59,-19.61,-4.37,2.04,2.46
-5.32,17.65,-19.61,-4.37,2.69,3.47
-8.84,19.61,-19.61,-4.37,3.62,4.37
-11.7,19.61,-19.61,-4.37,4.37,3.58
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
