ax,ay,az,gx,gy,gz
1.73,7.91,0.58,0.35,-3.41,0.1
1.46,10.23,0.65,-0.88,-3.99,0.01
3.64,10.75,-0.01,-1.3,-3.79,0.47
0.71,11.39,-1.11,-1.88,-3.89,0.92
-0.22,11.64,-3.89,-3.08,-4.36,0.62
1.75,11.21,-6.51,-4.26,-4.37,-0.39
5.93,10.86,-9.73,-4.37,-4.35,-0.5
8.21,11.87,-10.06,-4.37,-3.93,0.27
9.39,12.88,-11.42,-4.37,-2.99,-0.6
11.03,14.77,-13.86,-4.37,-1.57,-0.99
10.6,16.12,-15.36,-4.37,0.06,-1.02
9.34,19.3,-15.25,-4.37,1.57,-1.01
7.07,19.61,-16.28,-4.37,2.72,-1.02
6.88,19.61,-15.04,-4.37,3.63,-0.44
4.19,19.61,-13.46,-4.37,3.32,1.19
1.23,19.61,-13.94,-4.37,2.55,2.21
1.31,19.61,-14.19,-4.1,2.39,2.93
0.92,19.61,-13.61,-3.28,2.56,4.13
-1.4,19.61,-12.73,-3.07,2.82,4.37
-4.09,19.61,-11.83,-3.18,2.98,4.37
