ax,ay,az,gx,gy,gz
16.94,16.65,-1.56,-1.42,-2.43,2.05
14.07,16.3,-2.05,-2.66,-1.97,2.32
14.26,16.26,-4.24,-4.37,-1.87,2.48
13.4,11.33,-6.95,-4.37,-1.96,2.68
16.99,8.31,-14.09,-3.76,-1.39,2.36
19.61,8.41,-19.61,-3.05,0.38,1.99
19.61,7.76,-19.61,-3.81,2.27,1.25
18.98,9.64,-19.61,-4.01,3.99,1.37
14.71,10.75,-19.61,-3.03,4.37,2.15
7.32,15.75,-16.72,-2.64,4.37,2.59
3.07,18.2,-14.64,-3.23,4.37,2.09
-2.3,19.61,-12.63,-4.37,4.37,2.04
-9.77,18.59,-11.25,-4.37,4.37,3.67
-13.69,12.73,-11.04,-3.31,4.37,3.13
-14.38,11.56,-11.0,-3.96,4.37,2.65
-16.84,7.86,-10.96,-4.37,4.37,2.16
-19.61,6.81,-9.84,-4.37,4.37,2.69
-19.61,6.13,-8.89,-4.37,4.37,3.51
-19.61,4.79,-4.46,-4.37,4.37,2.58
-19.61,6.25,2.25,-4.37,4.37,1.68
