ax,ay,az,gx,gy,gz
16.84,4.95,1.13,-1.73,0.26,-1.16
11.14,4.11,10.26,-3.31,1.34,-1.51
13.0,4.24,16.15,-4.37,1.2,-2.73
17.95,-0.58,12.97,-4.37,2.19,-4.01
19.61,-3.23,10.94,-4.37,3.94,-4.37
19.61,4.14,8.24,-3.9,4.37,-4.37
19.61,14.46,0.33,-4.37,4.37,-4.37
19.61,19.61,-11.15,-4.37,4.37,-4.37
19.61,19.61,-12.48,-4.37,4.37,-3.73
19.61,19.61,-13.83,-4.37,4.37,-1.44
14.07,19.61,-17.29,-4.25,4.37,1.26
4.59,19.61,-19.61,-4.37,4.37,2.99
-6.71,19.61,-19.61,-4.37,4.37,4.13
-15.47,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-17.8,-4.37,4.37,4.37
-19.61,2.73,-15.78,-4.37,3.96,4.37
-19.61,-10.11,-8.1,-4.37,2.49,4.37
-19.61,-19.61,-1.07,-3.16,0.32,4.37
-19.61,-19.61,6.05,-0.63,-1.92,2.9
