ax,ay,az,gx,gy,gz
5.16,1.88,-7.44,-0.25,-1.99,0.7
8.78,0.0,-8.88,0.7,0.13,0.32
4.92,5.44,-5.72,0.86,0.74,-0.04
2.41,8.21,-4.26,-0.39,-0.83,0.74
5.38,8.51,-4.66,-1.41,-1.47,0.8
4.91,9.2,-3.21,-1.69,-2.02,1.21
5.79,10.5,-2.87,-2.36,-2.94,1.11
7.18,12.59,-3.04,-4.2,-3.73,0.76
9.65,18.32,-3.35,-4.37,-4.37,0.3
12.12,19.55,-7.94,-4.37,-4.37,-0.28
10.87,15.06,-12.25,-4.37,-4.37,-0.52
9.96,10.75,-13.96,-4.37,-3.52,-1.87
8.41,14.62,-13.42,-4.37,-2.88,-2.27
4.62,15.54,-15.39,-4.37,-2.86,-1.8
4.52,14.93,-15.72,-4.37,-2.26,-1.65
2.36,17.42,-15.1,-4.37,-0.85,-2.17
-2.24,19.61,-14.79,-4.37,-0.28,-1.97
-9.52,19.61,-16.17,-4.37,-0.78,-0.26
-9.52,19.61,-18.1,-4.33,-0.22,0.43
-7.66,19.61,-17.94,-3.9,1.11,0.84
