ax,ay,az,gx,gy,gz
8.64,-0.98,-5.96,0.0,1.31,-0.53
7.6,-2.86,-4.22,1.01,2.34,-0.98
3.59,0.52,0.08,1.45,1.54,-1.02
2.11,2.29,0.6,0.67,-0.83,-0.32
5.62,3.57,-0.44,-0.12,-1.38,-0.66
4.43,7.09,0.77,-0.83,-1.33,-0.65
4.24,11.72,1.85,-2.59,-2.0,-0.46
5.4,14.58,1.9,-4.29,-2.81,-0.55
5.13,14.43,1.49,-4.37,-3.86,-1.3
7.47,13.58,0.74,-4.37,-4.28,-1.93
9.32,16.19,0.44,-4.37,-4.37,-2.42
9.34,18.74,-0.0,-4.37,-4.37,-2.45
9.09,16.1,-4.8,-4.37,-4.37,-2.65
12.46,14.36,-10.83,-4.37,-4.37,-2.34
15.06,14.37,-16.84,-4.37,-4.37,-1.95
19.29,18.92,-19.17,-4.37,-4.37,-1.2
14.0,18.74,-19.61,-4.37,-3.01,-1.52
9.88,19.43,-19.61,-4.37,-0.22,-2.01
9.5,19.61,-18.5,-4.37,2.11,-0.25
0.88,19.61,-16.59,-4.37,3.53,0.61
