ax,ay,az,gx,gy,gz
6.75,-0.35,-0.11,-1.05,-0.57,0.48
8.49,-2.09,1.05,-0.91,0.56,-0.41
5.07,0.54,3.22,-0.73,0.64,-0.76
3.49,1.86,4.12,-1.01,-0.9,-0.76
4.97,4.33,2.75,-1.74,-1.94,-0.86
5.74,6.14,2.27,-2.65,-2.34,-0.86
6.21,6.97,1.77,-3.48,-2.6,-1.15
5.52,8.54,1.0,-4.12,-3.0,-1.59
6.05,11.12,-0.01,-4.37,-3.09,-1.5
6.64,10.87,0.21,-4.37,-2.72,-0.59
5.49,7.4,0.43,-4.25,-2.59,-0.85
5.22,6.41,0.91,-3.1,-2.75,-1.27
3.98,7.17,1.01,-2.17,-3.24,-1.52
3.04,8.9,0.26,-2.25,-3.76,-1.68
3.61,9.26,-0.44,-3.04,-3.79,-1.54
3.24,8.56,-0.84,-3.66,-3.6,-1.44
1.62,7.55,-1.42,-4.08,-3.55,-1.84
0.49,7.65,-2.04,-4.29,-3.7,-2.27
0.02,8.58,-2.67,-4.37,-3.92,-2.4
1.56,8.33,-2.92,-4.37,-3.94,-2.7
