ax,ay,az,gx,gy,gz
19.61,-4.17,14.54,-4.37,0.98,-3.48
19.61,-9.14,7.84,-4.37,2.31,-3.66
19.61,1.37,-2.64,-4.19,2.4,-3.92
19.61,16.33,-19.61,-4.37,3.22,-3.17
19.61,19.61,-19.61,-4.09,4.37,-2.69
15.64,19.61,-19.61,-3.56,4.37,-1.1
4.93,19.61,-19.61,-4.37,4.37,1.71
-7.04,19.61,-19.61,-4.37,4.37,3.83
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,5.95,-14.55,-3.59,4.37,4.37
-19.61,-3.56,-6.68,-4.17,4.37,4.37
-19.61,-7.66,1.4,-4.37,4.32,3.37
-19.61,-16.16,2.94,-4.0,1.54,2.87
-19.61,-19.61,0.87,-1.79,-0.14,2.83
-19.61,-19.61,0.28,-0.57,-1.13,2.45
-19.61,-16.77,2.15,0.21,-1.78,0.8
-16.42,-12.56,2.07,0.27,-1.89,-0.35
-13.9,-8.37,4.2,0.57,-1.93,-1.17
-12.11,-4.34,7.06,0.9,-2.59,-1.6
