ax,ay,az,gx,gy,gz
14.76,5.72,6.26,0.51,-0.8,-1.65
8.45,9.46,11.34,-1.66,0.51,-1.92
14.59,10.35,15.75,-4.36,1.46,-3.61
19.61,10.3,13.8,-4.37,3.52,-4.37
19.61,9.59,11.82,-4.37,4.37,-4.37
19.61,10.98,9.24,-4.37,4.37,-4.37
19.61,19.08,-1.53,-4.37,4.37,-4.37
19.61,19.61,-19.57,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.49
19.61,19.61,-19.61,-4.18,4.37,2.08
10.49,19.61,-19.61,-4.37,4.37,4.04
-5.04,19.61,-19.61,-4.37,4.37,4.37
-16.93,19.61,-19.61,-4.37,4.37,4.37
-19.61,10.13,-19.61,-4.37,4.37,4.37
-19.61,1.54,-19.61,-4.37,4.37,4.37
-19.61,-2.72,-16.57,-4.37,4.37,4.37
-19.61,-14.52,-4.36,-4.37,4.14,3.66
-19.61,-19.61,1.92,-2.14,1.53,3.5
-19.61,-19.61,3.94,-0.87,-0.3,2.33
