ax,ay,az,gx,gy,gz
5.27,2.62,2.46,-0.19,-1.36,0.63
5.73,2.36,-0.03,-0.94,-1.12,0.84
6.1,1.5,-0.03,-1.31,-0.27,0.39
4.18,1.92,1.71,-1.27,-0.05,-0.08
3.99,3.17,3.11,-1.23,-0.79,-0.2
4.66,4.78,3.31,-1.65,-1.48,-0.39
4.94,5.71,3.37,-2.38,-2.04,-1.17
5.51,6.61,3.41,-2.74,-2.61,-2.07
7.05,9.3,3.58,-2.77,-2.74,-1.82
7.1,10.77,4.57,-3.48,-3.04,-2.26
7.6,11.16,4.33,-4.15,-3.17,-3.32
8.43,12.42,4.33,-4.1,-3.41,-3.84
8.74,14.84,3.78,-4.24,-4.16,-3.44
10.27,16.12,0.68,-4.37,-4.37,-3.04
12.92,14.48,-3.94,-4.37,-4.22,-3.52
15.5,12.37,-8.6,-4.37,-2.88,-4.29
15.38,16.89,-9.61,-4.37,-1.71,-3.79
11.9,19.61,-10.81,-4.37,-1.74,-2.27
15.1,19.61,-12.7,-4.37,-1.02,-1.71
16.6,19.61,-13.42,-4.37,0.73,-1.8
