ax,ay,az,gx,gy,gz
7.66,0.8,1.93,2.24,-0.22,-1.66
11.86,4.96,4.89,0.34,-1.04,-1.45
16.82,3.45,4.04,-1.83,-0.74,-1.24
19.61,-1.2,3.23,-3.35,0.2,-0.97
19.61,-9.46,-3.32,-3.25,1.74,-2.02
19.61,-8.71,-8.31,-1.71,3.79,-3.05
19.61,-0.99,-14.24,-1.76,4.37,-2.86
19.61,1.88,-19.61,-3.88,4.37,-2.22
19.61,-0.96,-19.61,-3.49,4.37,-2.57
18.72,1.1,-19.61,-1.23,4.37,-3.27
7.16,15.79,-19.61,-1.03,4.37,-3.09
-2.73,19.61,-18.07,-3.95,4.37,-1.57
-7.85,19.61,-16.57,-4.37,4.37,-0.23
-9.92,19.61,-15.03,-4.37,4.37,1.92
-18.14,13.12,-10.79,-4.37,4.37,4.14
-19.61,4.75,-6.86,-4.37,4.37,4.37
-19.61,-2.74,-2.01,-4.37,4.37,4.35
-19.61,-11.4,4.11,-3.57,3.52,4.37
-19.61,-14.25,10.89,-1.96,1.81,3.5
