ax,ay,az,gx,gy,gz
4.95,4.11,-1.07,0.31,-0.92,0.28
4.06,4.66,-0.33,0.59,-1.93,0.33
3.8,3.3,-4.38,1.64,-2.03,0.28
5.59,1.87,-3.66,2.2,-0.94,0.31
1.89,5.25,-1.38,1.33,-0.74,-0.57
-0.17,7.02,0.17,0.58,-1.83,-0.1
-0.63,7.12,0.49,0.24,-3.33,0.51
-0.23,8.65,0.37,-0.05,-4.08,0.5
-1.92,10.62,0.59,-0.93,-4.37,0.49
-2.6,9.96,-0.64,-2.32,-4.37,0.28
-2.67,9.98,-2.07,-3.49,-4.37,-0.33
-2.26,12.13,-4.48,-4.37,-4.37,-1.11
-0.79,13.53,-6.88,-4.37,-4.37,-1.84
0.75,15.35,-7.79,-4.37,-4.37,-2.32
1.78,17.95,-10.02,-4.37,-4.37,-2.78
3.84,18.43,-14.15,-4.37,-4.37,-3.45
7.2,19.61,-16.44,-4.37,-4.37,-3.29
7.69,19.61,-17.47,-4.13,-4.02,-2.93
5.08,19.61,-18.2,-3.8,-2.98,-1.88
3.08,19.61,-19.22,-3.91,-2.09,-0.73
