ax,ay,az,gx,gy,gz
9.9,-2.97,0.91,-0.13,-3.04,-1.45
6.72,3.98,4.4,-1.87,-2.41,-1.58
12.2,3.29,2.1,-3.21,-2.29,-1.64
19.61,3.16,-2.42,-2.98,-0.01,-2.72
19.61,5.2,-5.3,-3.61,3.04,-3.71
19.61,7.98,-8.19,-4.37,4.37,-4.19
19.61,6.41,-9.56,-4.37,4.37,-4.17
19.61,7.63,-13.57,-4.37,4.37,-2.6
19.61,9.5,-14.33,-4.37,4.37,-2.19
19.61,11.06,-16.32,-4.37,4.37,-2.86
12.97,19.61,-17.15,-4.37,4.37,-2.43
4.46,19.61,-19.61,-4.37,4.37,0.04
-1.55,19.61,-19.61,-4.37,4.37,0.1
-13.24,19.61,-19.61,-4.37,4.37,1.3
-19.61,19.61,-19.22,-4.37,4.37,3.29
-19.61,8.27,-14.98,-4.37,4.37,4.37
-19.61,-5.47,-8.68,-3.82,4.05,4.37
-19.61,-12.53,0.8,-3.13,2.21,4.37
-19.61,-15.25,7.4,-2.72,-0.46,3.54
