ax,ay,az,gx,gy,gz
13.23,19.61,-7.15,-4.12,-0.12,-0.26
9.43,19.61,-6.42,-4.37,-0.27,1.39
7.34,19.61,-7.31,-4.37,-1.39,2.5
8.63,17.71,-11.32,-4.37,-1.43,3.1
9.91,14.44,-12.5,-4.16,0.35,3.0
6.21,12.89,-12.15,-4.27,1.59,2.51
2.69,11.96,-11.88,-4.37,2.21,2.24
0.72,13.25,-9.48,-4.3,2.05,3.35
-2.04,11.41,-7.57,-3.73,1.92,4.17
-3.46,8.77,-5.54,-2.67,2.14,4.27
-4.68,7.54,-3.84,-1.78,2.43,4.03
-6.01,7.01,-2.58,-1.46,2.59,3.56
-6.41,6.57,-1.49,-1.51,2.86,3.34
-7.27,5.44,-0.42,-1.51,3.1,3.68
-8.67,3.46,1.04,-1.31,3.11,3.43
-9.26,2.21,1.4,-1.05,2.92,2.89
-9.27,1.99,2.4,-0.99,2.86,2.5
-10.14,2.72,4.48,-1.41,3.04,2.16
-11.14,2.11,5.75,-2.02,2.9,1.83
-10.58,0.06,5.72,-2.24,2.17,1.82
