ax,ay,az,gx,gy,gz
6.96,4.32,-0.62,0.24,-1.41,0.39
10.83,3.43,-10.6,1.12,0.82,0.54
4.04,3.52,-4.26,0.61,1.86,-0.84
1.46,9.71,0.65,-1.11,0.52,-0.23
1.81,7.09,1.18,-2.8,-1.5,0.22
3.33,6.09,2.69,-3.93,-1.84,-0.48
1.02,6.25,5.36,-4.37,-2.62,-2.17
0.75,6.39,6.82,-4.37,-3.3,-4.37
-0.57,9.79,9.28,-4.37,-4.25,-4.37
-1.1,12.34,8.72,-4.37,-4.37,-4.37
1.08,10.8,7.84,-4.37,-4.37,-4.37
3.21,12.27,8.8,-4.37,-4.37,-4.37
4.23,13.09,8.43,-4.37,-4.37,-4.37
7.57,12.61,7.87,-4.37,-3.67,-4.37
8.7,14.03,10.41,-4.37,-1.77,-4.37
4.93,17.42,13.11,-4.37,-1.2,-4.37
1.69,19.61,13.19,-4.37,-0.55,-4.37
-0.39,19.61,13.36,-4.37,-0.69,-4.37
-7.02,19.61,7.46,-4.06,-2.23,-2.05
-4.41,19.61,2.81,-1.58,-1.86,-0.81
