ax,ay,az,gx,gy,gz
10.68,14.43,-12.73,1.25,-4.37,-2.25
11.15,16.38,-13.01,2.19,-4.37,-0.7
15.25,17.43,-12.56,2.03,-4.32,-0.05
16.28,19.61,-10.82,-0.43,-3.9,0.32
16.64,19.61,-10.13,-3.38,-3.12,-0.03
17.16,16.98,-9.22,-4.19,-1.97,0.49
16.58,15.6,-6.35,-2.97,-0.76,1.23
13.27,16.96,-4.87,-2.92,-0.68,1.75
12.7,16.19,-6.57,-3.68,-0.74,1.38
12.5,14.97,-9.03,-3.91,-0.6,0.76
12.77,13.75,-11.3,-3.74,-0.31,1.15
12.48,11.49,-13.03,-3.27,0.59,2.36
10.77,10.66,-12.14,-2.62,1.51,2.19
7.55,12.65,-10.47,-2.71,1.95,1.14
3.94,18.04,-9.47,-3.72,2.02,0.07
-1.44,19.61,-8.93,-4.37,2.5,1.45
-4.6,19.61,-7.79,-3.88,2.26,4.37
-7.01,19.44,-6.37,-2.21,2.57,4.37
-7.3,18.64,-7.15,-2.53,3.08,3.44
-9.86,19.61,-7.77,-3.85,4.37,3.19
