ax,ay,az,gx,gy,gz
7.97,2.84,0.96,-0.12,-1.74,0.34
7.49,3.58,-6.78,0.83,0.6,1.0
5.54,1.64,0.66,1.22,1.74,0.11
5.03,2.74,1.14,0.71,1.82,-0.04
1.63,4.54,2.63,0.19,0.03,-0.21
5.01,4.47,0.69,-0.12,-1.51,0.1
5.21,6.18,0.48,-0.47,-1.39,-0.26
2.64,7.67,1.7,-1.34,-1.47,-0.91
0.8,7.51,3.02,-2.22,-1.72,-1.67
-1.05,7.65,4.23,-3.1,-2.32,-2.32
-3.25,8.04,5.77,-4.13,-3.36,-2.96
-5.34,7.37,6.78,-4.37,-4.37,-4.07
-6.38,8.84,5.24,-4.37,-4.37,-4.37
-5.44,8.11,3.47,-4.37,-4.37,-4.37
-5.21,6.35,3.69,-4.37,-4.37,-4.37
-5.62,6.21,6.9,-3.85,-4.37,-4.37
-5.66,10.73,8.65,-3.32,-3.61,-4.37
-6.09,14.91,10.11,-3.69,-2.89,-4.37
-6.28,18.38,10.74,-2.64,-3.01,-4.37
-1.85,19.61,11.02,-1.71,-3.04,-4.37
