ax,ay,az,gx,gy,gz
18.44,18.46,-10.04,-0.07,-3.42,0.73
19.61,19.01,-13.0,-2.5,-0.56,0.53
18.57,19.48,-11.07,-4.19,1.27,0.71
15.98,16.93,-9.93,-4.02,0.61,2.22
19.04,15.79,-12.07,-2.91,0.32,3.06
19.27,17.94,-16.42,-2.51,1.21,3.36
19.61,19.61,-19.61,-3.49,3.75,2.23
14.73,19.61,-19.61,-4.37,4.37,1.27
8.18,19.61,-19.61,-4.37,4.37,1.54
2.26,19.61,-19.61,-4.37,4.37,3.93
-2.42,17.47,-17.2,-4.37,3.82,4.37
-2.36,13.87,-17.02,-2.86,4.37,4.37
-5.03,19.61,-16.18,-2.28,4.37,4.37
-13.83,19.61,-14.82,-4.12,4.37,3.72
-19.61,19.61,-13.72,-4.37,4.37,4.37
-19.61,10.22,-13.57,-4.37,4.37,3.88
-19.61,7.16,-10.04,-4.37,4.37,4.05
-19.61,1.78,-8.24,-3.02,4.37,3.82
-19.61,-0.23,-6.14,-1.88,4.37,3.31
-19.61,0.87,-1.17,-1.83,4.37,2.43
