ax,ay,az,gx,gy,gz
6.85,3.83,0.01,-0.21,-2.07,1.22
8.8,0.78,-3.25,0.04,-1.35,1.19
6.83,0.92,-1.7,0.37,-0.26,0.29
5.3,4.26,-0.75,0.15,-0.52,0.34
6.38,1.56,-1.24,-0.32,-0.89,0.12
6.01,2.32,1.06,-0.65,-1.14,-0.24
4.99,4.92,2.9,-1.2,-1.93,-0.5
4.36,6.0,3.51,-2.15,-2.76,-0.94
3.16,8.05,4.2,-3.6,-3.64,-1.54
4.45,9.6,4.41,-4.37,-4.15,-2.23
5.19,10.14,5.16,-4.37,-4.37,-2.53
5.93,9.07,4.68,-4.37,-4.37,-3.0
6.58,9.92,3.4,-4.37,-4.37,-3.6
9.51,11.31,2.41,-4.37,-4.37,-3.5
9.61,11.64,0.33,-4.37,-4.37,-3.78
8.32,12.35,-2.27,-4.37,-4.37,-4.37
7.97,13.78,-5.58,-4.37,-4.37,-4.37
6.95,16.49,-7.09,-4.37,-3.26,-4.29
4.33,19.61,-3.87,-4.37,-2.17,-2.63
0.65,18.63,-4.84,-4.37,-1.67,-2.37
