ax,ay,az,gx,gy,gz
4.25,5.38,-6.28,1.03,-0.91,-0.16
2.54,4.39,-9.97,1.99,-0.31,-0.4
5.65,6.85,-7.91,2.32,0.57,-0.67
7.01,9.64,-2.05,0.59,1.1,-0.18
8.41,10.44,3.99,-2.5,0.58,0.55
9.45,8.68,6.77,-4.33,-0.35,1.01
10.81,5.51,6.86,-4.37,-1.17,0.91
11.91,0.68,6.57,-4.37,-1.81,-0.36
11.53,0.09,5.21,-4.31,-2.8,-2.15
13.79,4.81,1.83,-4.37,-3.68,-3.6
17.6,9.29,-1.57,-4.37,-3.94,-3.43
19.15,8.93,-5.32,-4.37,-4.11,-1.97
19.61,7.57,-9.94,-4.37,-3.9,-1.6
19.61,7.17,-14.68,-4.37,-3.5,-2.34
19.61,9.55,-19.32,-4.37,-2.57,-2.97
19.4,14.23,-19.61,-4.37,-0.29,-0.75
12.0,16.43,-17.8,-4.37,1.42,1.68
4.76,11.9,-19.52,-4.37,2.62,0.02
2.5,13.58,-19.57,-4.37,4.24,-1.84
-6.58,19.51,-17.02,-4.23,4.37,-0.17
