ax,ay,az,gx,gy,gz
5.35,1.19,0.31,1.73,-1.42,-0.42
7.28,1.34,-0.17,1.96,-1.3,-0.39
7.32,1.83,0.75,2.03,-0.96,-0.68
7.57,3.48,2.52,1.67,-1.09,-0.8
8.88,4.72,4.63,0.72,-1.2,-0.96
8.63,5.56,6.99,-0.57,-1.31,-1.34
8.49,6.02,8.67,-1.53,-2.02,-1.64
8.94,6.67,8.92,-2.57,-3.1,-2.09
9.13,6.87,6.5,-3.47,-4.09,-3.09
10.1,8.12,4.7,-3.7,-4.37,-3.82
11.26,10.06,3.01,-4.12,-4.37,-4.18
13.7,12.1,0.1,-4.37,-4.37,-4.37
15.78,14.46,-3.07,-4.37,-4.37,-4.22
16.64,16.07,-5.67,-4.37,-4.2,-3.66
15.69,18.5,-7.18,-4.37,-3.24,-3.59
15.18,19.61,-8.49,-4.37,-2.06,-4.07
11.0,19.61,-9.81,-4.37,-1.46,-3.99
7.82,19.61,-12.16,-4.37,-1.5,-2.05
5.2,19.61,-13.55,-3.32,-1.38,-0.77
3.4,19.61,-14.92,-2.48,-0.64,-0.08
