ax,ay,az,gx,gy,gz
1.13,19.61,-10.46,-1.99,-4.37,0.98
19.61,19.61,-18.7,-1.51,-3.04,0.64
19.43,19.61,-19.61,-0.31,0.91,1.32
18.56,19.61,-19.61,-1.97,4.09,2.96
12.62,19.61,-19.61,-3.87,4.37,3.52
6.23,19.61,-19.61,-4.06,4.37,4.37
-2.65,19.61,-19.52,-4.32,4.37,4.37
-12.38,19.61,-15.41,-4.37,4.37,4.37
-17.28,19.61,-11.24,-4.37,4.37,4.37
-17.04,12.99,-11.19,-4.37,4.07,4.37
-14.74,5.36,-12.93,-4.37,4.35,4.37
-19.06,2.26,-14.32,-4.2,4.37,3.62
-18.89,5.48,-11.22,-3.91,4.37,3.31
-18.88,4.97,-8.2,-4.37,4.37,3.16
-19.61,2.91,-5.55,-4.37,2.31,3.77
-19.3,4.47,-7.45,-4.37,1.9,3.65
-15.93,4.23,-4.93,-4.11,3.25,3.05
-16.37,2.43,-1.98,-3.35,3.59,2.24
-15.55,0.61,-0.66,-2.59,3.02,1.67
-14.55,-1.42,-0.07,-1.66,2.11,1.9
