ax,ay,az,gx,gy,gz
12.93,19.61,-5.12,-3.52,-1.02,1.89
14.34,19.61,-5.35,-3.76,-0.79,2.24
11.94,19.61,-3.94,-3.01,-0.78,3.08
10.28,19.61,-5.34,-3.26,-0.41,2.76
9.03,19.61,-6.13,-4.37,0.6,2.93
4.31,18.18,-5.37,-4.37,0.66,3.72
2.06,13.49,-5.07,-4.37,0.45,3.91
3.28,12.88,-7.65,-3.45,0.63,3.74
3.14,13.79,-9.0,-2.86,1.72,3.28
1.09,14.37,-9.78,-2.74,2.67,2.66
-2.98,17.12,-7.71,-2.84,2.95,3.58
-7.84,14.32,-6.96,-2.44,2.18,4.37
-8.97,10.99,-6.15,-1.61,2.07,4.37
-7.6,9.91,-5.89,-1.44,2.6,3.84
-7.04,8.83,-5.01,-1.83,3.69,3.23
-8.45,7.11,-4.34,-2.42,4.26,2.9
-8.98,4.58,-4.54,-2.46,4.37,2.77
-9.59,2.89,-3.79,-2.01,4.37,2.93
-10.48,2.35,-2.41,-1.3,4.37,3.02
