ax,ay,az,gx,gy,gz
6.0,2.4,-1.87,0.04,-0.89,0.5
5.63,0.62,-1.78,0.12,-0.28,0.05
5.58,2.82,0.23,0.06,-0.26,-0.39
3.92,4.78,1.82,-0.36,-0.86,-0.17
3.76,6.22,2.81,-1.12,-1.57,0.19
3.58,7.19,3.11,-2.16,-2.1,0.18
3.29,7.96,3.97,-3.2,-2.64,-0.18
1.8,7.86,4.42,-3.99,-3.75,-0.52
0.97,7.32,3.43,-4.36,-4.37,-0.56
-0.81,7.63,0.62,-4.37,-4.37,-1.1
-1.27,7.93,-4.69,-4.37,-4.37,-2.14
1.89,8.05,-8.38,-4.37,-4.37,-3.26
6.8,9.52,-11.03,-4.37,-4.37,-3.96
11.5,11.52,-11.39,-4.37,-4.37,-4.37
11.68,14.86,-11.92,-4.37,-3.68,-4.37
8.13,19.25,-13.81,-4.37,-3.1,-4.37
12.02,19.61,-14.71,-4.37,-2.15,-3.61
15.04,19.61,-13.4,-4.37,-0.61,-1.06
12.25,19.61,-10.71,-4.37,1.08,-0.4
8.53,19.61,-8.37,-4.37,1.88,-0.29
