ax,ay,az,gx,gy,gz
6.15,2.79,-2.53,1.07,-1.18,1.16
7.26,0.38,-2.98,1.08,-0.28,0.45
6.02,1.98,-1.6,0.96,0.53,-0.47
3.96,4.12,1.02,0.58,0.05,-0.46
4.62,4.62,2.22,-0.18,-0.69,-0.48
5.2,5.68,3.69,-1.12,-0.79,-0.97
4.5,7.75,6.85,-2.3,-0.9,-1.79
2.71,9.54,10.74,-3.47,-1.8,-2.55
1.39,11.3,12.58,-4.21,-3.03,-3.36
0.75,15.84,13.04,-4.37,-4.14,-4.01
0.9,17.91,10.57,-4.37,-4.37,-4.37
3.55,16.13,5.9,-4.37,-4.37,-4.37
8.6,17.23,2.8,-4.37,-4.37,-4.12
12.65,19.53,-1.64,-4.37,-4.37,-4.02
15.64,19.61,-9.06,-4.37,-3.56,-4.37
19.41,19.61,-14.4,-4.37,-1.87,-4.37
19.61,19.61,-15.18,-4.37,0.34,-3.98
17.36,19.61,-12.86,-4.37,1.76,-2.84
12.28,19.61,-10.1,-4.37,1.79,-1.37
9.5,19.61,-8.78,-4.37,1.08,0.53
