ax,ay,az,gx,gy,gz
16.56,5.05,18.36,-4.37,1.46,-0.23
19.61,-8.2,14.25,-4.37,0.87,-1.91
19.61,-15.26,3.63,-4.37,3.12,-3.56
19.61,-8.94,-3.92,-4.37,4.37,-4.37
19.61,6.08,-1.67,-4.37,4.37,-4.37
18.28,19.61,-2.6,-4.37,4.37,-4.37
19.61,19.61,-11.04,-4.37,4.37,-4.37
13.16,19.61,-18.66,-2.76,4.37,-3.14
7.8,19.61,-19.61,-4.37,4.37,-0.85
6.95,19.61,-19.61,-4.37,4.37,-0.05
-5.2,19.61,-19.61,-4.37,4.37,2.53
-13.88,19.61,-19.61,-4.37,4.37,4.23
-19.61,8.74,-19.23,-4.37,4.37,4.37
-19.61,-5.93,-13.97,-4.37,4.37,4.37
-19.61,-15.15,-3.38,-4.37,3.49,3.87
-19.61,-17.96,1.54,-4.09,1.25,2.85
-19.61,-19.61,3.88,-3.06,-1.85,2.04
-19.61,-19.61,-2.12,-0.34,-3.63,2.38
-19.61,-19.56,-2.09,1.11,-3.71,1.63
