ax,ay,az,gx,gy,gz
2.45,5.66,6.89,0.47,0.32,-2.39
-1.62,6.23,12.65,-1.7,-0.72,-3.53
-0.92,9.96,14.42,-3.37,-1.52,-4.37
2.77,11.35,13.25,-4.37,-0.8,-4.37
5.53,13.51,12.1,-4.37,1.15,-4.37
7.41,15.41,10.86,-3.89,2.09,-4.37
18.25,19.61,9.16,-2.64,1.96,-4.37
19.61,19.61,2.89,-2.07,1.67,-4.37
19.61,19.61,-6.73,-3.46,1.6,-4.37
19.61,19.61,-13.55,-4.37,2.03,-2.68
19.61,19.61,-19.15,-4.18,3.16,-0.83
19.61,19.61,-19.61,-4.13,3.99,1.57
19.61,19.61,19.61,-4.37,-4.37,4.37
-13.16,19.61,-19.61,-4.37,4.37,3.18
8.7,19.61,-19.61,-4.37,4.37,3.47
-19.61,19.61,-19.61,-4.37,4.37,4.31
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,-0.73,-19.61,-4.37,4.37,4.37
-19.61,-19.61,-10.38,-4.37,3.84,4.37
