ax,ay,az,gx,gy,gz
4.82,-1.23,5.15,0.32,0.09,-1.93
5.15,1.98,10.15,-1.18,-0.01,-2.28
8.31,2.31,13.75,-3.23,0.29,-2.69
12.01,1.23,15.61,-4.37,1.43,-3.7
14.81,-1.75,15.29,-4.37,2.7,-4.37
19.61,-2.87,13.17,-4.04,2.52,-4.37
19.61,-0.35,4.67,-2.98,1.76,-4.37
19.61,11.03,-6.03,-3.21,3.16,-4.37
19.61,19.61,-17.51,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.48
19.61,19.61,-19.61,-4.15,4.37,0.09
12.22,19.61,-19.61,-3.42,4.37,2.35
0.08,19.61,-19.61,-4.37,4.37,3.51
-12.5,19.61,-19.61,-4.37,4.37,4.37
-19.61,12.16,-19.61,-4.37,4.37,4.37
-19.61,1.85,-17.53,-4.37,4.37,4.37
-19.61,-6.89,-9.18,-3.58,4.37,4.37
-19.61,-13.37,-2.36,-2.84,4.22,4.37
-19.61,-18.22,3.58,-1.57,2.54,3.46
