ax,ay,az,gx,gy,gz
18.31,-6.16,-2.46,0.5,-1.06,-2.91
5.41,0.3,5.54,0.64,-0.49,-2.16
12.3,-0.91,5.45,-2.18,-1.03,-2.31
13.63,-1.82,6.47,-3.93,-0.47,-2.11
18.84,-4.95,4.11,-4.37,0.48,-2.71
19.61,-6.91,-0.4,-4.37,2.81,-4.17
19.61,-3.32,-2.22,-4.25,4.37,-4.37
19.61,4.15,-4.43,-4.37,4.37,-4.37
19.61,14.55,-12.81,-4.37,4.37,-4.37
19.61,19.61,-19.61,-3.76,4.37,-4.26
18.51,19.61,-16.5,-4.37,4.37,-4.14
13.71,19.61,-17.25,-4.37,4.37,-2.42
11.41,19.61,-17.96,-4.37,4.37,0.68
3.15,19.61,-17.99,-4.37,4.37,2.74
-4.77,19.61,-15.2,-4.37,4.37,3.67
-11.5,18.72,-13.07,-4.37,4.37,4.04
-18.34,11.63,-9.81,-4.37,4.37,4.37
-19.61,6.37,-6.76,-3.51,4.37,4.37
-19.61,0.88,-6.15,-3.57,3.61,4.37
