ax,ay,az,gx,gy,gz
5.99,2.71,-3.46,0.23,-0.32,0.51
3.41,4.39,-4.86,0.91,-0.03,0.09
4.38,6.72,-1.79,0.45,-0.52,0.51
5.75,7.86,-1.24,-0.34,-0.85,0.19
5.72,8.77,-0.23,-1.32,-1.2,0.06
5.64,10.47,1.18,-2.47,-2.31,0.19
7.28,10.06,0.75,-3.16,-3.45,0.5
8.95,10.56,-0.21,-3.37,-4.1,0.34
10.08,11.97,-1.73,-4.01,-4.37,0.37
13.33,12.66,-4.55,-4.37,-4.37,0.43
15.62,12.57,-6.79,-4.37,-4.37,0.09
15.32,9.06,-10.2,-4.37,-4.37,-0.58
15.21,6.61,-12.61,-4.37,-4.37,-1.09
15.31,12.36,-13.26,-4.37,-4.37,-0.94
12.64,12.75,-16.66,-4.37,-3.55,-0.46
10.5,13.48,-15.16,-4.37,-1.55,-0.61
4.58,16.08,-13.74,-4.37,-0.43,-0.48
0.19,16.96,-10.82,-4.37,-0.13,1.18
-5.6,16.39,-12.22,-3.46,0.92,1.93
-5.68,19.61,-10.84,-0.28,4.03,3.27
