ax,ay,az,gx,gy,gz
15.56,9.82,-9.3,-2.62,0.85,0.99
17.62,10.9,-9.08,-4.37,2.3,0.32
14.37,10.96,-6.32,-4.37,2.3,0.53
15.44,13.31,-4.97,-3.84,1.74,0.81
16.54,17.93,-6.87,-3.45,2.44,0.36
13.51,19.61,-9.43,-3.45,4.28,0.37
4.55,19.61,-8.61,-4.37,4.37,2.02
0.95,19.61,-7.23,-4.37,3.85,2.7
1.38,19.56,-8.0,-4.37,3.84,2.5
-0.76,19.61,-9.89,-4.37,4.37,1.91
-6.88,19.61,-10.19,-4.37,4.37,1.72
-14.84,19.61,-10.91,-4.37,2.31,4.04
-16.24,14.87,-13.37,-4.37,1.23,4.3
-15.7,13.47,-14.82,-4.37,2.74,4.18
-18.17,12.44,-13.08,-4.37,4.32,3.61
-18.25,9.98,-9.58,-4.37,4.37,3.36
-19.06,7.23,-7.94,-4.37,3.69,4.25
