ax,ay,az,gx,gy,gz
2.51,-2.1,19.61,-2.96,1.07,-0.54
10.99,-10.38,19.61,-4.37,-1.36,-2.33
16.25,-15.36,12.9,-4.37,-0.46,-3.78
19.61,-12.38,-1.93,-4.22,3.02,-4.37
19.61,-3.11,-7.21,-4.37,4.37,-4.37
19.61,11.34,-10.02,-4.37,4.37,-4.37
17.07,19.61,-19.53,-4.37,4.37,-4.37
18.9,19.61,-16.46,-3.62,4.37,-3.76
18.06,19.61,-18.94,-4.37,4.37,-1.46
9.59,19.61,-19.61,-4.37,4.37,1.35
0.62,19.61,-19.61,-4.37,4.37,3.98
-9.53,19.61,-19.03,-4.37,4.37,4.37
-17.0,17.59,-18.18,-4.37,4.37,4.37
-19.61,9.54,-15.2,-4.37,4.37,4.37
-19.61,-0.38,-8.3,-3.98,4.37,4.37
-19.61,-13.62,-1.34,-2.99,3.57,4.37
-19.61,-15.19,4.75,-2.24,2.02,4.02
-19.61,-14.89,6.15,-1.78,-0.13,2.95
-19.61,-15.46,2.65,-0.6,-1.33,2.29
