ax,ay,az,gx,gy,gz
12.79,-3.48,9.36,-1.5,-0.46,-1.88
11.0,-6.09,12.72,-2.51,0.18,-2.9
12.61,-6.4,10.71,-2.25,-0.02,-3.69
19.61,-6.51,2.69,-1.3,0.73,-4.37
19.61,-2.83,-7.31,-1.65,3.22,-4.37
19.61,3.98,-15.95,-3.91,4.37,-4.37
19.61,13.39,-19.61,-4.37,4.37,-4.37
19.61,15.38,-19.61,-4.37,4.37,-4.24
17.82,19.61,-19.61,-4.37,4.37,-3.72
3.04,19.61,-19.61,-4.37,4.37,-1.37
-3.46,19.61,-19.61,-4.37,4.37,-0.08
-10.05,18.25,-19.61,-4.37,4.37,1.02
-19.61,8.72,-15.8,-4.37,4.37,1.26
-19.61,1.84,-9.22,-4.37,4.37,2.34
-19.61,-5.09,-2.55,-4.37,4.34,3.07
-19.61,-7.8,3.43,-3.15,2.63,3.01
-19.61,-7.8,7.78,-1.86,0.41,2.52
-19.61,-10.9,9.0,-1.41,-3.12,2.46
-19.61,-17.4,5.83,0.69,-4.37,2.64
