ax,ay,az,gx,gy,gz
15.32,-7.38,-2.74,0.41,-1.11,-1.69
6.41,-1.92,3.87,0.99,0.07,-0.99
10.91,-0.25,7.54,-1.57,-1.28,-0.93
18.84,-1.84,6.14,-3.65,-1.4,-0.59
19.61,-6.17,1.88,-4.22,-0.38,-0.51
19.61,-10.86,-5.45,-3.31,0.95,-0.87
19.61,-7.56,-14.49,-2.82,2.78,-1.33
19.61,-2.07,-19.61,-4.02,4.37,-0.76
19.61,-3.96,-19.61,-4.37,4.37,-0.26
19.61,-9.8,-19.61,-3.47,4.37,-1.36
12.42,-6.47,-19.61,-0.2,4.37,-2.69
-3.43,8.66,-17.88,-0.54,4.37,-2.65
-6.74,19.61,-19.61,-3.73,4.37,-2.73
-13.18,19.61,-19.61,-4.37,4.37,-2.82
-19.61,19.61,-18.23,-4.37,4.37,-0.2
-19.61,12.96,-11.1,-4.37,4.37,3.41
-19.61,-2.17,-0.84,-3.04,4.37,4.07
-19.61,-5.93,11.63,-2.99,4.37,3.05
-19.61,-18.36,18.77,-1.85,0.7,3.1
