ax,ay,az,gx,gy,gz
10.07,19.61,-0.77,-0.93,-1.87,0.13
15.78,19.61,-3.02,-2.17,-1.08,0.19
13.18,19.61,-2.25,-2.58,-0.29,0.57
11.05,19.61,-1.59,-2.42,0.07,0.77
7.98,19.61,-1.15,-2.51,0.23,1.91
5.4,19.61,-1.7,-2.75,0.55,2.19
3.13,19.61,-4.08,-2.24,1.55,1.6
0.29,19.61,-5.45,-2.22,3.45,1.74
-7.33,19.61,-4.0,-3.51,3.73,3.77
-12.96,19.61,-3.51,-4.37,2.17,4.37
-10.77,13.27,-4.22,-4.1,1.73,4.37
-9.61,11.17,-3.92,-2.97,2.78,4.37
-12.44,13.54,-3.48,-2.58,4.0,4.37
-16.27,16.23,-2.77,-3.43,3.95,4.37
-18.32,15.32,-2.61,-4.37,2.74,4.37
-17.03,8.98,-2.67,-4.37,1.38,4.37
-17.88,5.0,-1.9,-4.37,0.28,4.37
-18.58,2.64,-1.67,-3.65,0.06,4.37
-16.18,1.03,-2.55,-3.09,0.68,4.37
-15.66,-0.62,-1.48,-2.51,1.34,4.37
